,Date,Open,High,Low,Close,Volume,Change
0,2020-09-22,31350,32000,25250,29000,4178431,
1,2020-09-23,29000,29200,25400,27150,2421905,-0.06379310344827582
2,2020-09-24,26000,26500,24750,24800,1247736,-0.0865561694290976
3,2020-09-25,25300,26600,23450,23800,1034925,-0.040322580645161255
4,2020-09-28,24100,24450,22500,22950,759295,-0.0357142857142857
5,2020-09-29,23200,24500,22350,24450,823603,0.065359477124183
6,2020-10-05,24300,25100,23500,24700,415490,0.010224948875255713
7,2020-10-06,24700,26000,24300,25100,444317,0.0161943319838056
8,2020-10-07,25000,25450,24500,24550,247160,-0.021912350597609542
9,2020-10-08,24600,24650,23500,23900,411217,-0.02647657841140527
10,2020-10-12,23800,23800,22500,22500,594649,-0.05857740585774063
11,2020-10-13,22600,22750,21500,21700,553641,-0.03555555555555556
12,2020-10-14,21650,24150,21450,23200,992124,0.06912442396313367
13,2020-10-15,23000,23100,21550,21850,434736,-0.05818965517241381
14,2020-10-16,21850,22250,20200,20700,507903,-0.052631578947368474
15,2020-10-19,21200,22150,20600,21200,469964,0.024154589371980784
16,2020-10-20,21050,22200,20850,21950,339709,0.03537735849056611
17,2020-10-21,21950,22350,21750,22300,199785,0.015945330296127658
18,2020-10-22,21550,23500,21550,23300,482741,0.04484304932735417
19,2020-10-23,23300,23400,22800,22900,156928,-0.01716738197424894
20,2020-10-26,22850,22900,21350,21600,275722,-0.05676855895196509
21,2020-10-27,21450,22200,20950,21600,188285,0.0
22,2020-10-28,21850,21900,21150,21700,149552,0.004629629629629539
23,2020-10-29,21200,21450,20750,21050,233176,-0.02995391705069128
24,2020-10-30,21100,21350,20300,20350,153841,-0.0332541567695962
25,2020-11-02,20350,20600,19450,19950,358281,-0.019656019656019708
26,2020-11-03,19850,20400,19850,20250,262853,0.015037593984962516
27,2020-11-04,20350,21500,20200,21100,315771,0.041975308641975406
28,2020-11-05,21300,22100,21000,21650,244804,0.026066350710900466
29,2020-11-06,21650,21700,21050,21150,131985,-0.023094688221709014
30,2020-11-09,21650,23500,21600,23050,692888,0.08983451536643017
31,2020-11-10,23050,24750,22700,24250,807777,0.05206073752711493
32,2020-11-11,24350,24700,23750,24150,245493,-0.004123711340206171
33,2020-11-12,24150,24650,23450,24000,227432,-0.006211180124223614
34,2020-11-13,23850,23850,22700,23000,279561,-0.04166666666666663
35,2020-11-16,23000,23300,22350,22900,264240,-0.004347826086956497
36,2020-11-17,22850,24200,22550,23650,311119,0.03275109170305668
37,2020-11-18,23650,23850,22700,23100,239543,-0.023255813953488413
38,2020-11-19,23000,23200,22400,22650,294689,-0.01948051948051943
39,2020-11-20,22600,22850,22400,22700,168008,0.002207505518763808
40,2020-11-23,22700,23250,22500,23200,202267,0.022026431718061623
41,2020-11-24,23300,23300,22400,22700,274160,-0.02155172413793105
42,2020-11-25,22650,23050,22300,22450,301555,-0.011013215859030812
43,2020-11-26,23300,24650,22900,23500,979965,0.04677060133630295
44,2020-11-27,23600,23700,22800,23450,344799,-0.0021276595744680327
45,2020-11-30,23350,23800,23050,23700,264746,0.010660980810234477
46,2020-12-01,23700,25100,23400,24850,773654,0.048523206751054815
47,2020-12-02,24800,25050,24250,24500,396514,-0.014084507042253502
48,2020-12-03,24450,24600,23750,24550,290613,0.0020408163265306367
49,2020-12-04,24800,24800,23750,24000,257007,-0.022403258655804503
50,2020-12-07,23850,23950,23000,23100,348733,-0.03749999999999998
51,2020-12-08,22950,23350,22950,23050,180092,-0.0021645021645021467
52,2020-12-09,23300,23500,22950,23250,268227,0.008676789587852562
53,2020-12-10,22950,23200,22900,23050,222816,-0.008602150537634357
54,2020-12-11,23400,24250,23100,23900,445333,0.03687635574837311
55,2020-12-14,23950,23950,23300,23300,171431,-0.025104602510460206
56,2020-12-15,23400,23900,23400,23700,155427,0.01716738197424883
57,2020-12-16,23700,24250,23500,24050,236965,0.014767932489451407
58,2020-12-17,24100,24100,23450,23700,213093,-0.014553014553014498
59,2020-12-18,23700,26200,23650,26000,1084552,0.09704641350210963
60,2020-12-21,25800,26600,25450,26500,443485,0.019230769230769162
61,2020-12-22,26300,26800,24750,25200,436154,-0.049056603773584895
62,2020-12-23,25650,26450,24300,24550,539695,-0.025793650793650813
63,2020-12-24,24750,25750,24600,24900,292093,0.014256619144602745
64,2020-12-28,25000,25900,24650,24750,353602,-0.0060240963855421326
65,2020-12-29,25000,26300,25000,26300,519564,0.06262626262626259
66,2020-12-30,26300,28250,25950,27700,866461,0.05323193916349811
67,2021-01-04,27800,27850,26900,27800,504131,0.0036101083032491488
68,2021-01-05,27500,27700,26800,27250,416770,-0.01978417266187049
69,2021-01-06,27400,27400,26400,26900,362091,-0.012844036697247652
70,2021-01-07,26900,28300,26550,27200,424885,0.011152416356877248
71,2021-01-08,27500,27900,26750,27850,410085,0.023897058823529438
72,2021-01-11,28450,29150,27250,28150,568201,0.010771992818671361
73,2021-01-12,28350,28800,27650,28300,243871,0.005328596802841812
74,2021-01-13,28150,28400,27900,28200,189869,-0.0035335689045936647
75,2021-01-14,28300,28350,27500,27550,217870,-0.023049645390070927
76,2021-01-15,27450,28800,27300,28450,304314,0.03266787658802173
77,2021-01-18,28450,28550,27400,27700,263159,-0.026362038664323406
78,2021-01-19,27750,28300,27550,28250,254984,0.019855595667870096
79,2021-01-20,28300,28650,27650,27950,286582,-0.010619469026548645
80,2021-01-21,28250,28350,27200,27350,349033,-0.02146690518783545
81,2021-01-22,27400,27700,26750,27000,286335,-0.012797074954296161
82,2021-01-25,26950,27400,26200,26450,276007,-0.020370370370370372
83,2021-01-26,26750,26750,25550,26250,465398,-0.007561436672967825
84,2021-01-27,26450,26500,25650,25700,217156,-0.020952380952380945
85,2021-01-28,25200,25300,24250,24950,428239,-0.029182879377431914
86,2021-01-29,24950,24950,23200,23800,443164,-0.04609218436873752
87,2021-02-01,23600,23800,23300,23500,216462,-0.012605042016806678
88,2021-02-02,23900,26150,23550,25850,516471,0.10000000000000009
89,2021-02-03,25850,27700,25050,27600,1005263,0.06769825918762096
90,2021-02-04,27900,28700,27200,28300,903910,0.0253623188405796
91,2021-02-05,28250,28250,27150,27700,371590,-0.021201413427561877
92,2021-02-08,27850,28000,26600,26700,255227,-0.03610108303249093
93,2021-02-09,26800,27200,26700,27100,165890,0.014981273408239737
94,2021-02-10,26800,27200,26200,26450,142260,-0.023985239852398532
95,2021-02-15,26300,26500,25850,26000,204798,-0.017013232514177745
