,Date,Open,High,Low,Close,Volume,Change
0,2017-10-27,4800,4800,4800,4800,1,
1,2017-10-30,4800,4800,4800,4800,0,0.0
2,2017-10-31,4900,4900,4900,4900,5,0.02083333333333326
3,2017-11-01,4900,4900,4900,4900,10,0.0
4,2017-11-02,5000,5000,4800,4800,52,-0.020408163265306145
5,2017-11-03,4800,4800,4800,4800,2,0.0
6,2017-11-06,4800,4800,4800,4800,3,0.0
7,2017-11-07,4760,4760,4760,4760,2092,-0.008333333333333304
8,2017-11-08,4700,4700,4700,4700,10,-0.012605042016806678
9,2017-11-09,4800,4800,4800,4800,1,0.02127659574468077
10,2017-11-10,5000,5000,5000,5000,1,0.04166666666666674
11,2017-11-13,4800,4800,4800,4800,0,-0.040000000000000036
12,2017-11-14,5000,5000,4490,5000,2002,0.04166666666666674
13,2017-11-15,5000,5000,4250,4760,4179,-0.04800000000000004
14,2017-11-16,4100,4100,4100,4100,2941,-0.1386554621848739
15,2017-11-17,4595,4595,4595,4595,1,0.12073170731707328
16,2017-11-20,4895,4895,4895,4895,1,0.06528835690968449
17,2017-11-21,4975,4975,4190,4190,26354,-0.14402451481103162
18,2017-11-22,4795,4795,4485,4485,7,0.07040572792362765
19,2017-11-23,4975,4975,3850,4965,7243,0.10702341137123739
20,2017-11-24,4995,4995,4225,4225,16,-0.149043303121853
21,2017-11-27,3600,4830,3595,4830,5313,0.14319526627218937
22,2017-11-28,4120,4825,4110,4825,21745,-0.0010351966873706209
23,2017-11-29,4500,5000,4500,5000,6026,0.03626943005181338
24,2017-11-30,4500,4895,4500,4895,3903,-0.02100000000000002
25,2017-12-01,4800,5620,4515,4550,20502,-0.07048008171603681
26,2017-12-04,5100,5100,4550,4550,10001,0.0
27,2017-12-05,4565,5230,4565,4850,19391,0.06593406593406592
28,2017-12-06,4910,4910,4910,4910,1,0.012371134020618513
29,2017-12-07,4720,5400,4720,5400,4,0.09979633401221988
30,2017-12-08,5400,5400,5400,5400,0,0.0
31,2017-12-11,5000,5890,5000,5320,7407,-0.014814814814814836
32,2017-12-12,5100,5120,5100,5100,8756,-0.041353383458646586
33,2017-12-13,4600,5080,4600,5080,890,-0.0039215686274509665
34,2017-12-14,4600,4600,4600,4600,1,-0.09448818897637801
35,2017-12-15,5000,5070,5000,5070,698,0.10217391304347823
36,2017-12-18,4600,5000,4600,5000,10000,-0.013806706114398382
37,2017-12-19,5000,5050,5000,5050,11001,0.010000000000000009
38,2017-12-20,5000,5000,5000,5000,5400,-0.00990099009900991
39,2017-12-21,5000,5000,5000,5000,13800,0.0
40,2017-12-22,5000,5000,5000,5000,32,0.0
41,2017-12-26,4995,4995,4995,4995,544,-0.0010000000000000009
42,2017-12-27,4700,4700,4700,4700,100,-0.05905905905905906
43,2017-12-28,4700,4900,4700,4900,1955,0.042553191489361764
44,2018-01-02,4900,4900,4900,4900,346,0.0
45,2018-01-03,4990,4990,4890,4900,3806,0.0
46,2018-01-04,4900,4900,4900,4900,712,0.0
47,2018-01-05,4900,4900,4900,4900,1049,0.0
48,2018-01-08,4615,4900,4615,4850,2000,-0.010204081632653073
49,2018-01-09,4900,4900,4900,4900,2591,0.010309278350515427
50,2018-01-10,4900,4900,4895,4895,2690,-0.0010204081632653184
51,2018-01-11,4700,4900,4700,4900,1500,0.0010214504596526286
52,2018-01-12,4900,4900,4900,4900,833,0.0
53,2018-01-15,5630,5630,4995,5000,5405,0.020408163265306145
54,2018-01-16,4990,4990,4990,4990,0,-0.0020000000000000018
